time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.771996,1.9348,-0.0872,-0.6996,2.059
14.772986,1.9457,-0.0889,-0.7542,2.089
14.774391,1.9526,-0.0736,-0.7876,2.107
14.775698,1.9218,-0.0613,-0.868,2.11
14.777071,1.9461,-0.0828,-0.8226,2.114
14.781332,1.9802,-0.0537,-0.9159,2.182
14.782149,1.9447,-0.0485,-0.9631,2.171
14.782648,1.9404,-0.0234,-1.0533,2.208
14.783135,1.8926,-0.0884,-0.9944,2.14
14.78375,1.8687,-0.08,-1.0775,2.159
14.784324,1.8748,-0.0967,-1.1037,2.178
14.785885,1.8781,-0.0764,-1.1817,2.22
14.786885,1.8304,-0.1707,-1.1476,2.167
14.787802,1.808,-0.1293,-1.2336,2.193
14.789811,1.8099,-0.1289,-1.2966,2.23
14.790746,1.8138,-0.1395,-1.3466,2.263
14.791968,1.7815,-0.2272,-1.3462,2.244
14.793216,1.7979,-0.2477,-1.3903,2.286
14.796461,1.8041,-0.1971,-1.4633,2.331
14.797025,1.7755,-0.2195,-1.5253,2.351
14.797421,1.746,-0.2902,-1.5197,2.333
14.797926,1.7487,-0.3275,-1.5308,2.347
14.79896,1.7345,-0.3146,-1.6019,2.382
14.800583,1.7495,-0.354,-1.6059,2.401
14.802034,1.7212,-0.3703,-1.6055,2.383
14.803023,1.7241,-0.4094,-1.6166,2.399
14.804182,1.7441,-0.4056,-1.6397,2.428
14.805533,1.7183,-0.4307,-1.7299,2.476
14.806702,1.7205,-0.4744,-1.6455,2.427
14.808085,1.7237,-0.4635,-1.6826,2.453
14.809304,1.6688,-0.4976,-1.6578,2.404
14.810464,1.7062,-0.5496,-1.7579,2.511
14.814441,1.6706,-0.5386,-1.7382,2.47
14.815338,1.7024,-0.6191,-1.7124,2.493
14.815675,1.6818,-0.6401,-1.7377,2.502
14.816229,1.6754,-0.6688,-1.761,2.521
14.816861,1.7008,-0.7379,-1.7246,2.532
14.817957,1.6754,-0.7796,-1.738,2.537
14.819244,1.6501,-0.7664,-1.7693,2.538
14.820366,1.6139,-0.8222,-1.7537,2.521
14.821676,1.6778,-0.8664,-1.6862,2.532
14.822806,1.6436,-0.9529,-1.6738,2.532
14.824016,1.6473,-0.9586,-1.6593,2.527
14.825371,1.6032,-1.0072,-1.6829,2.533
14.826442,1.5781,-1.0097,-1.6795,2.516
14.830631,1.5882,-1.1089,-1.578,2.498
14.831179,1.5831,-1.0805,-1.6287,2.515
14.831546,1.5461,-1.1719,-1.5975,2.513
14.831867,1.5835,-1.2133,-1.5512,2.527
14.832494,1.5425,-1.2397,-1.5308,2.502
14.833771,1.5295,-1.2471,-1.4998,2.479
14.835068,1.4498,-1.3363,-1.4596,2.453
14.836311,1.4509,-1.3746,-1.4565,2.473
14.837711,1.4665,-1.4073,-1.386,2.46
14.839019,1.4368,-1.4555,-1.3191,2.434
14.840014,1.3979,-1.4727,-1.3191,2.421
14.841874,1.4463,-1.5336,-1.2656,2.459
14.842407,1.4505,-1.5798,-1.2267,2.471
14.84362,1.4167,-1.6058,-1.1698,2.44
14.85407,1.396,-1.659,-1.1289,2.444
14.855039,1.3983,-1.721,-1.0691,2.462
14.855559,1.4541,-1.7348,-1.0002,2.475
14.856285,1.4124,-1.7987,-0.9694,2.484
14.856979,1.3947,-1.7917,-0.8498,2.424
14.857457,1.3749,-1.8326,-0.8221,2.434
14.857884,1.4229,-1.9035,-0.7661,2.497
14.858108,1.3621,-1.9324,-0.6896,2.463
14.858557,1.3633,-1.9681,-0.5902,2.466
14.858963,1.3896,-1.956,-0.531,2.457
14.859174,1.4179,-2.0397,-0.4818,2.53
14.859665,1.352,-2.0773,-0.4035,2.511
14.859974,1.3563,-2.1319,-0.2945,2.544
14.872223,1.4011,-2.0908,-0.2293,2.527
14.872811,1.427,-2.1889,-0.1502,2.617
14.873029,1.3972,-2.2102,-0.0794,2.616
14.873448,1.3483,-2.2575,0.0033,2.629
14.873703,1.4639,-2.2835,0.0782,2.714
14.873952,1.4219,-2.2878,0.1558,2.698
14.874151,1.4189,-2.3468,0.273,2.756
14.874433,1.4347,-2.3837,0.3312,2.802
14.874698,1.556,-2.3711,0.4208,2.867
14.874973,1.5616,-2.4148,0.5595,2.93
14.875243,1.5312,-2.4204,0.5961,2.925
14.875461,1.5706,-2.4668,0.6985,3.007
14.876086,1.5731,-2.4876,0.7675,3.042
14.879944,1.5544,-2.5258,0.8743,3.092
14.880497,1.5595,-2.5267,0.9448,3.116
14.880892,1.5267,-2.5575,1.0132,3.146
14.8814,1.5715,-2.5665,1.1094,3.207
14.882489,1.5574,-2.5738,1.1552,3.222
14.883651,1.4524,-2.6069,1.2107,3.22
14.885008,1.4571,-2.6348,1.3037,3.281
14.886128,1.4895,-2.6447,1.3461,3.32
14.887248,1.5061,-2.6913,1.4145,3.393
14.888459,1.4416,-2.7095,1.4518,3.395
14.889803,1.3864,-2.7437,1.4748,3.41
14.891227,1.4362,-2.793,1.5009,3.481
14.892355,1.3671,-2.8319,1.5477,3.505
14.893504,1.3617,-2.8683,1.6249,3.567
14.897484,1.3005,-2.8778,1.5824,3.532
14.898208,1.3259,-2.9015,1.6256,3.58
14.898566,1.2499,-2.9207,1.6376,3.574
14.898894,1.1948,-2.9897,1.6597,3.622
14.89964,1.1072,-3.0156,1.6803,3.625
14.901092,1.1287,-2.9598,1.7563,3.622
14.902416,1.067,-3.0093,1.7037,3.619
14.903453,1.0014,-3.0274,1.7337,3.63
14.904639,0.8871,-3.0242,1.7396,3.6
14.905922,0.7948,-2.9886,1.7342,3.546
14.907054,0.8013,-3.0238,1.7221,3.571
14.908409,0.7354,-2.9911,1.7275,3.532
14.90963,0.6218,-2.9602,1.6979,3.469
14.913855,0.6021,-2.987,1.7339,3.506
14.91442,0.612,-3.0142,1.6942,3.511
14.914849,0.5478,-3.0071,1.6926,3.494
14.915228,0.4846,-3.0099,1.6631,3.473
14.916047,0.5075,-2.9847,1.6549,3.45
14.917047,0.4146,-2.9559,1.5898,3.382
14.91853,0.3429,-2.9672,1.6261,3.401
14.919673,0.2814,-2.9599,1.5728,3.364
14.921125,0.2617,-2.9308,1.578,3.339
14.922004,0.1547,-2.9037,1.572,3.306
14.923668,0.1059,-2.8571,1.4887,3.223
14.924744,0.0333,-2.8009,1.4899,3.173
14.926026,-0.0005,-2.7479,1.4572,3.11
14.92685,-0.0875,-2.6789,1.4528,3.049
14.931217,-0.1802,-2.6494,1.3602,2.984
14.931922,-0.2764,-2.5976,1.3304,2.932
14.932333,-0.2683,-2.4973,1.2875,2.822
14.933011,-0.2965,-2.4619,1.2244,2.765
14.933723,-0.3772,-2.4443,1.1903,2.745
14.935064,-0.4237,-2.3448,1.1225,2.634
14.936038,-0.4151,-2.3431,1.0443,2.599
14.937129,-0.4497,-2.2895,1.0134,2.544
14.938138,-0.516,-2.239,0.938,2.482
14.939507,-0.5384,-2.1722,0.8431,2.391
14.941074,-0.5115,-2.1682,0.8258,2.376
14.942011,-0.549,-2.1263,0.711,2.308
14.942941,-0.5477,-2.0699,0.6226,2.23
14.950773,-0.5466,-2.0029,0.5586,2.15
14.951892,-0.5344,-1.9913,0.4635,2.113
14.952647,-0.5366,-1.9252,0.3525,2.029
14.953161,-0.5956,-1.8545,0.2658,1.966
14.953782,-0.6334,-1.8148,0.1795,1.931
14.954159,-0.5631,-1.7558,0.1185,1.848
14.954884,-0.5635,-1.734,0.0327,1.824
14.955474,-0.6278,-1.6932,-0.0978,1.809
14.956254,-0.6181,-1.626,-0.2099,1.752
14.956671,-0.6045,-1.5694,-0.2901,1.707
14.957199,-0.626,-1.5396,-0.3818,1.705
14.958158,-0.6284,-1.4659,-0.4734,1.664
14.959164,-0.6481,-1.4454,-0.6266,1.703
14.968455,-0.6428,-1.3573,-0.7515,1.679
14.969085,-0.6378,-1.3429,-0.7968,1.687
14.969439,-0.6625,-1.2721,-0.9404,1.715
14.969764,-0.6722,-1.2213,-1.0549,1.748
14.969955,-0.6719,-1.1588,-1.1162,1.744
14.970136,-0.6685,-1.1383,-1.2352,1.808
14.970475,-0.6782,-1.1069,-1.3063,1.842
14.970651,-0.6949,-1.0847,-1.4342,1.928
14.971014,-0.6763,-1.0836,-1.5012,1.971
14.971477,-0.6823,-1.0556,-1.576,2.016
14.972832,-0.6751,-0.9906,-1.7116,2.09
14.974085,-0.737,-0.9738,-1.794,2.17
14.975418,-0.6958,-0.9274,-1.8787,2.208
14.976612,-0.7296,-0.9136,-1.946,2.27
14.97956,-0.7204,-0.854,-2.097,2.376
14.980184,-0.7373,-0.8376,-2.155,2.427
14.980619,-0.7475,-0.8188,-2.2077,2.47
14.981571,-0.7553,-0.7764,-2.3104,2.552
14.982807,-0.8029,-0.7482,-2.428,2.665
14.984136,-0.8414,-0.6871,-2.5663,2.787
14.985636,-0.8245,-0.7084,-2.5444,2.767
14.986518,-0.8411,-0.6563,-2.6683,2.874
14.987863,-0.8465,-0.6812,-2.7655,2.971
14.989308,-0.8511,-0.6372,-2.8326,3.026
14.990321,-0.8309,-0.6298,-2.9028,3.084
14.991527,-0.8195,-0.638,-3.0056,3.18
14.992786,-0.853,-0.6081,-3.0904,3.263
14.995759,-0.8404,-0.5734,-3.178,3.337
14.996354,-0.8513,-0.5964,-3.2005,3.365
14.99693,-0.8846,-0.5838,-3.2208,3.391
14.997891,-0.8579,-0.5252,-3.2981,3.448
14.998924,-0.8344,-0.5626,-3.3645,3.512
15.000633,-0.8038,-0.5336,-3.3643,3.5
15.001634,-0.7394,-0.583,-3.3878,3.516
15.002834,-0.783,-0.5524,-3.4411,3.572
15.004053,-0.7894,-0.528,-3.4973,3.624
15.005462,-0.7395,-0.5421,-3.4687,3.588
15.006621,-0.6941,-0.5196,-3.4719,3.579
15.008282,-0.6748,-0.514,-3.4761,3.578
15.00914,-0.6864,-0.5155,-3.5223,3.625
15.010571,-0.645,-0.5389,-3.4868,3.587
15.014933,-0.5979,-0.5384,-3.4622,3.554
15.015984,-0.6295,-0.5159,-3.4674,3.562
15.016385,-0.6242,-0.5213,-3.4757,3.57
15.01699,-0.5347,-0.5067,-3.485,3.562
15.017857,-0.5187,-0.5033,-3.4933,3.567
15.018407,-0.4837,-0.5287,-3.4337,3.508
15.019099,-0.4907,-0.5111,-3.4382,3.51
15.020396,-0.4049,-0.5484,-3.3813,3.449
15.021589,-0.3532,-0.5547,-3.362,3.426
15.022763,-0.3556,-0.5751,-3.3558,3.423
15.023864,-0.3039,-0.5574,-3.2998,3.36
15.025541,-0.2173,-0.6031,-3.2986,3.36
15.026353,-0.1729,-0.6523,-3.2738,3.343
15.030836,-0.1356,-0.6724,-3.1992,3.272
15.031658,-0.1463,-0.7313,-3.1329,3.22
15.032058,-0.0806,-0.7096,-3.052,3.134
15.032435,0.0015,-0.7536,-3.0118,3.105
15.032879,0.0385,-0.7355,-2.9596,3.05
15.033889,0.0344,-0.7893,-2.8686,2.975
15.035297,0.1068,-0.824,-2.8075,2.928
15.036353,0.1317,-0.8318,-2.7026,2.831
15.037793,0.1755,-0.8876,-2.6099,2.762
15.038829,0.2003,-0.9362,-2.5224,2.698
15.040119,0.3037,-0.9478,-2.4297,2.626
15.041172,0.3433,-0.9623,-2.3255,2.54
15.042588,0.403,-1.0298,-2.1543,2.422
15.043653,0.4664,-1.0903,-2.0385,2.358
15.049658,0.5451,-1.0958,-1.9337,2.289
15.050319,0.5983,-1.1303,-1.8271,2.23
15.050641,0.6796,-1.2064,-1.6664,2.167
15.050914,0.7567,-1.1977,-1.5869,2.127
15.051175,0.8419,-1.245,-1.4438,2.084
15.051512,0.8819,-1.2692,-1.3236,2.035
15.052367,0.9759,-1.3044,-1.1775,2.01
15.053465,1.0687,-1.3605,-1.0055,2.001
15.054918,1.1691,-1.324,-0.8983,1.982
15.05607,1.2835,-1.3721,-0.7495,2.023
15.057533,1.359,-1.4149,-0.564,2.041
15.058895,1.4424,-1.4729,-0.4398,2.108
15.05986,1.5356,-1.474,-0.3456,2.156
15.0711,1.6357,-1.4929,-0.1916,2.223
15.071507,1.7475,-1.5556,0.0132,2.34
15.071808,1.8582,-1.5952,0.1646,2.454
15.07208,1.9886,-1.6358,0.3686,2.601
15.072323,2.1103,-1.6228,0.4335,2.697
15.072596,2.2041,-1.6933,0.6131,2.846
15.072782,2.3336,-1.7006,0.7392,2.981
15.073028,2.4397,-1.6772,0.8507,3.08
15.073269,2.5562,-1.6973,1.0187,3.233
15.073549,2.676,-1.6992,1.193,3.387
15.073774,2.7482,-1.7149,1.3295,3.502
15.07463,2.8502,-1.696,1.3698,3.588
15.076301,2.9347,-1.7352,1.5277,3.736
15.07919,3.0443,-1.7522,1.6497,3.881
15.079737,3.1149,-1.7398,1.7545,3.976
15.080038,3.1947,-1.7139,1.8204,4.057
15.080963,3.2737,-1.7136,1.9347,4.171
15.081962,3.3364,-1.7286,2.0586,4.285
15.083334,3.4561,-1.7381,2.1375,4.42
15.084529,3.4803,-1.7468,2.2207,4.483
15.085789,3.4685,-1.7067,2.2335,4.465
15.087052,3.5203,-1.7296,2.3086,4.551
15.088313,3.5658,-1.727,2.3484,4.606
15.089464,3.5725,-1.7097,2.4167,4.64
15.090804,3.5448,-1.6385,2.3601,4.563
15.092003,3.484,-1.5902,2.4291,4.535
15.093255,3.5008,-1.6016,2.4536,4.565
15.096982,3.428,-1.445,2.3501,4.4
15.097646,3.4802,-1.4564,2.4004,4.472
15.097974,3.5138,-1.409,2.4341,4.501
15.098401,3.4857,-1.3869,2.4858,4.5
15.099951,3.4184,-1.3553,2.4145,4.399
15.100631,3.3499,-1.3258,2.4647,4.365
15.101899,3.3139,-1.3491,2.4904,4.359
15.103125,3.2872,-1.3527,2.549,4.374
15.104476,3.2411,-1.2688,2.4542,4.259
15.105819,3.22,-1.2727,2.4628,4.249
15.106988,3.1793,-1.2846,2.4657,4.223
15.108329,3.2184,-1.3153,2.4572,4.257
15.109652,3.1819,-1.2511,2.2839,4.112
15.113683,3.1448,-1.2744,2.278,4.087
15.114303,3.1318,-1.3063,2.2215,4.056
15.114652,3.068,-1.3191,2.2079,4.003
15.115024,3.0346,-1.2887,2.1289,3.924
15.11553,2.9876,-1.2798,2.0338,3.834
15.116747,2.99,-1.331,1.9427,3.806
15.118101,3.0215,-1.3396,1.8803,3.803
15.119412,2.9767,-1.3027,1.8567,3.742
15.120623,2.8411,-1.232,1.7379,3.551
15.121902,2.7608,-1.1534,1.6715,3.427
15.12333,2.825,-1.0961,1.7232,3.486
15.124388,2.8482,-1.0403,1.6937,3.473
15.125628,2.7664,-0.9249,1.611,3.332
15.130861,2.6676,-0.8484,1.6182,3.233
15.13197,2.6367,-0.7865,1.6142,3.19
15.132791,2.5737,-0.7308,1.6059,3.12
15.133229,2.4344,-0.6088,1.5171,2.932
15.133722,2.3699,-0.5966,1.508,2.872
15.134206,2.3177,-0.5407,1.4843,2.805
15.134428,2.2885,-0.495,1.5193,2.791
15.135369,2.2331,-0.3762,1.4209,2.673
15.136701,2.2045,-0.396,1.4516,2.669
15.138015,2.2051,-0.3818,1.4554,2.67
15.139687,2.1443,-0.2776,1.4336,2.594
15.140932,2.1237,-0.2927,1.4222,2.573
15.14205,2.1581,-0.3077,1.4467,2.616
15.142938,2.1322,-0.3347,1.399,2.572
15.150345,2.1403,-0.3207,1.3895,2.572
15.15101,2.0563,-0.2313,1.3123,2.45
15.151345,2.022,-0.2655,1.3491,2.445
15.151871,2.0808,-0.2637,1.3691,2.505
15.152385,1.9745,-0.2213,1.2701,2.358
15.152866,1.9783,-0.2196,1.2562,2.354
15.153578,1.961,-0.2508,1.2403,2.334
15.153938,1.9764,-0.3017,1.2362,2.351
15.154502,1.9702,-0.2828,1.2592,2.355
15.155792,1.8393,-0.2124,1.1635,2.187
15.156718,1.8055,-0.2296,1.1578,2.157
15.157887,1.7522,-0.2188,1.1925,2.131
15.159099,1.6974,-0.1772,1.131,2.047
15.166645,1.6492,-0.1856,1.0967,1.989
15.167105,1.5702,-0.1808,1.0725,1.91
15.167302,1.5496,-0.1671,1.0975,1.906
15.167479,1.509,-0.1874,1.0704,1.86
15.167737,1.4318,-0.1177,0.9901,1.745
15.167937,1.311,-0.0764,0.9655,1.63
15.168336,1.276,-0.0889,0.9269,1.58
15.169053,1.1776,-0.0825,0.9296,1.503
15.170432,1.1306,-0.0305,0.8557,1.418
15.172027,1.0731,-0.0174,0.7865,1.331
15.173174,1.006,-0.0065,0.7656,1.264
15.192612,0.9072,0.0621,0.6363,1.11
15.192839,0.8477,0.0677,0.6487,1.07
15.193008,0.8002,0.0227,0.633,1.021
15.193169,0.7428,0.0284,0.5785,0.942
15.193338,0.5632,0.0749,0.4905,0.751
15.193523,0.2776,-0.0436,0.6132,0.674
15.19386,0.6038,0.053,0.5069,0.79
15.194038,0.8426,0.0237,0.2729,0.886
15.194206,0.6973,0.0796,0.1774,0.724
15.194374,0.5065,0.0246,0.2263,0.555
15.194574,0.3048,0.0151,0.2203,0.376
15.194751,0.2188,0.07,0.2058,0.308
15.194926,0.0966,0.141,0.1305,0.215
15.195105,-0.0067,0.1373,0.0978,0.169
15.195411,-0.104,0.0991,0.0761,0.163
15.19558,-0.1552,0.1417,0.0885,0.228
15.195748,-0.2549,0.2137,0.0162,0.333
15.196055,-0.3825,0.1821,0.0103,0.424
15.196336,-0.4276,0.1951,-0.0274,0.471
15.199079,-0.4695,0.216,-0.0521,0.519
15.19975,-0.5623,0.295,-0.1624,0.655
15.200086,-0.6535,0.3018,-0.194,0.745
15.20125,-0.7067,0.2959,-0.1767,0.786
15.202442,-0.7922,0.3218,-0.2252,0.884
15.203762,-0.8351,0.3856,-0.2951,0.966
15.205156,-0.932,0.3931,-0.2872,1.052
15.206252,-0.9203,0.406,-0.3607,1.069
15.207761,-0.9704,0.4197,-0.3741,1.122
15.209008,-0.9605,0.5035,-0.4757,1.184
15.209998,-0.9956,0.4654,-0.4643,1.193
15.213001,-1.0293,0.5041,-0.55,1.271
15.21355,-1.0555,0.4669,-0.5536,1.28
15.213906,-1.0399,0.5414,-0.6177,1.325
15.214917,-1.0579,0.4416,-0.6415,1.314
15.216198,-1.1009,0.2825,-0.7267,1.349
15.217514,-1.0892,0.23,-0.7685,1.353
15.218729,-0.9544,0.3482,-0.8546,1.328
15.219839,-0.8713,0.3197,-0.9461,1.325
15.221146,-0.8387,0.3143,-1.0038,1.345
15.222442,-0.8716,0.1358,-1.0952,1.406
15.223617,-0.8069,-0.1174,-1.2761,1.514
15.224907,-0.8339,-0.2809,-1.3703,1.628
15.226077,-0.9089,-0.3312,-1.3776,1.683
15.229212,-0.9636,-0.2616,-1.3566,1.684
15.229778,-0.939,0.0252,-1.4291,1.71
15.229978,-0.8935,0.2724,-1.4806,1.751
15.231114,-0.9008,0.4501,-1.5435,1.843
15.232157,-0.9071,0.5334,-1.5964,1.912
15.233588,-0.9536,0.5916,-1.6405,1.988
15.234876,-1.0006,0.5359,-1.6434,1.997
15.235977,-1.0435,0.4475,-1.5983,1.961
15.237484,-1.0904,0.3266,-1.5794,1.947
15.238511,-1.1169,0.2855,-1.6005,1.972
15.239576,-1.1597,0.2567,-1.5938,1.988
15.240964,-1.2372,0.1981,-1.5649,2.005
15.242188,-1.1551,0.1625,-1.5832,1.967
15.243408,-1.1501,0.1521,-1.5816,1.961
15.249254,-1.1447,0.1702,-1.6497,2.015
15.26896,-1.0581,0.0781,-1.6004,1.92
15.269371,-1.1411,0.2429,-1.7316,2.088
15.269567,-1.0411,0.1569,-1.7117,2.01
15.269736,-0.9601,0.1109,-1.7027,1.958
15.270135,-0.9191,0.0659,-1.6836,1.919
15.270345,-0.8302,0.0009,-1.6526,1.849
15.270674,-0.7612,-0.061,-1.6286,1.799
15.270845,-0.6941,-0.097,-1.5876,1.735
15.271291,-0.6202,-0.169,-1.5326,1.662
15.271565,-0.4811,-0.205,-1.5186,1.606
15.271827,-0.3682,-0.2481,-1.4537,1.52
15.272155,-0.2171,-0.286,-1.3457,1.393
15.272401,-0.0661,-0.3391,-1.2617,1.308
15.272695,0.1199,-0.391,-1.1466,1.217
15.272913,0.2929,-0.4231,-0.9966,1.122
15.273082,0.4529,-0.466,-0.8886,1.101
15.273479,0.6201,-0.48,-0.7259,1.069
15.273797,0.8249,-0.5057,-0.6714,1.178
15.274093,0.7726,-0.4066,-0.5921,1.055
15.274432,0.8057,-0.3704,-0.4177,0.98
15.274604,0.8515,-0.3341,-0.3733,0.988
15.274772,0.7751,-0.2927,-0.2571,0.867
15.274934,0.6297,-0.128,-0.1935,0.671
15.275097,0.4881,-0.0275,-0.1339,0.507
15.275784,0.418,0.0477,-0.0742,0.427
15.279036,0.3331,0.1754,-0.029,0.378
15.279558,0.1914,0.3129,-0.0153,0.367
15.279771,0.2543,0.3772,0.0245,0.456
15.280622,0.3187,0.3658,0.068,0.49
15.282047,0.385,0.3776,0.1134,0.551
15.283378,0.3576,0.3444,0.0974,0.506
15.284438,0.5478,0.2868,0.1604,0.639
15.285848,0.716,0.193,0.2479,0.782
15.286947,0.8741,0.1477,0.365,0.959
15.288222,1.071,0.0609,0.4138,1.15
15.289493,1.0651,0.0594,0.4519,1.158
15.290551,1.1955,-0.0358,0.5816,1.33
15.291919,1.365,-0.0539,0.6932,1.532
15.293418,1.3115,-0.1062,0.9058,1.597
15.296941,1.4642,-0.1579,1.3409,1.992
15.297508,1.6386,-0.2216,1.8519,2.483
15.297915,1.8375,-0.2466,2.4691,3.088
15.298311,1.7833,-0.2507,2.9901,3.491
15.299491,1.917,-0.2308,3.4857,3.985
15.300681,2.0688,-0.163,3.8392,4.364
15.302109,2.1656,-0.1764,3.9877,4.541
15.304069,2.2095,-0.1926,4.0853,4.649
15.304653,2.0765,-0.1455,4.038,4.543
15.305655,2.1115,-0.1497,4.0235,4.546
15.306968,2.1294,-0.1081,4.0332,4.562
15.308378,1.8953,-0.1236,4.042,4.466
15.309183,1.9044,-0.1059,4.0466,4.474
15.312146,1.9365,-0.0793,4.1083,4.543
15.312853,1.9626,-0.0996,4.2299,4.664
15.31332,1.8351,-0.0645,4.2766,4.654
15.314145,1.8244,-0.0998,4.3723,4.739
15.315455,1.8646,0.0018,4.4421,4.818
15.31677,1.8229,-0.0195,4.5058,4.861
15.318044,1.8102,0.0051,4.5205,4.87
15.319179,1.631,0.009,4.536,4.82
15.320458,1.6424,0.0167,4.5186,4.808
15.321675,1.6108,0.0383,4.4994,4.779
15.323008,1.4209,-0.0272,4.5819,4.797
15.324203,1.3626,-0.1896,5.0086,5.194
15.325611,1.3332,-0.412,5.8554,6.019
15.326551,1.5511,-0.5885,7.1292,7.32
15.330632,1.8487,-0.6358,8.8642,9.077
15.331763,2.4565,-0.5966,10.6551,10.951
15.333368,3.0533,-0.5034,11.361,11.775
15.334091,3.4642,-0.3401,12.508,12.983
15.334962,3.7971,-0.23,12.2369,12.815
15.335601,3.7949,-0.1541,11.177,11.805
15.336013,3.6937,-0.1588,9.9439,10.609
15.336763,3.4564,-0.2444,8.6349,9.304
15.337995,3.1938,-0.4314,7.6037,8.259
15.339067,2.8673,-0.5097,6.6654,7.274
15.340267,2.4958,-0.6311,5.8082,6.353
15.341571,1.9972,-0.4744,5.2019,5.592
15.342776,1.5486,-0.3016,4.6795,4.938
15.348479,1.1816,-0.2193,4.2048,4.373
15.349049,0.7672,0.0095,3.7874,3.864
15.349381,0.3329,0.1893,3.3881,3.41
15.349677,-0.093,0.3939,3.0617,3.088
15.350163,-0.5425,0.5529,2.7743,2.88
15.35062,-1.0126,0.7233,2.5301,2.82
15.351479,-1.4303,0.8214,2.226,2.77
15.35269,-1.6988,0.9182,1.9937,2.776
15.353949,-1.9474,0.9489,1.7177,2.765
15.35511,-2.0978,1.0355,1.522,2.791
15.357345,-2.1718,0.9869,1.2562,2.696
15.357999,-2.1362,0.9104,1.0577,2.552
15.358926,-2.113,0.8046,0.8541,2.417
15.36312,-2.0481,0.7248,0.6705,2.274
15.364325,-2.0118,0.5729,0.5699,2.168
15.365134,-1.9502,0.479,0.3953,2.047
15.365447,-1.8205,0.2938,0.3112,1.87
15.365662,-1.7517,0.1923,0.1894,1.772
15.366559,-1.7085,0.0851,0.1126,1.714
15.367542,-1.6111,0.0252,0.0946,1.614
15.368667,-1.5723,-0.0275,0.0077,1.573
15.369991,-1.5701,-0.0769,-0.0163,1.572
15.371213,-1.5728,-0.0597,-0.075,1.576
15.372641,-1.5488,-0.133,-0.1188,1.559
15.373846,-1.609,-0.0984,-0.1115,1.616
15.374992,-1.6175,-0.0535,-0.1677,1.627
15.376251,-1.6833,-0.0509,-0.2097,1.697
15.379153,-1.6461,-0.0536,-0.1594,1.655
15.380734,-1.6714,-0.0295,-0.0798,1.674
15.381561,-1.6379,-0.0062,0.0804,1.64
15.381898,-1.6774,0.0023,0.1547,1.685
15.382557,-1.6227,0.002,0.2525,1.642
15.383607,-1.6346,0.0314,0.2576,1.655
15.384934,-1.652,0.0579,0.3107,1.682
15.386079,-1.6791,0.1509,0.2342,1.702
15.387646,-1.6259,0.108,0.3063,1.658
15.38864,-1.6477,0.163,0.2927,1.681
15.389858,-1.6446,0.175,0.3029,1.681
15.391058,-1.6147,0.177,0.3193,1.655
15.392456,-1.5576,0.1684,0.3564,1.607
15.3969,-1.5109,0.1595,0.3327,1.555
15.397488,-1.4895,0.1477,0.34,1.535
15.397771,-1.438,0.1598,0.3253,1.483
15.398024,-1.3911,0.1045,0.3496,1.438
15.398693,-1.343,0.1206,0.3359,1.39
15.399889,-1.3208,0.1239,0.35,1.372
15.401083,-1.2319,0.1072,0.3333,1.281
15.402362,-1.2152,0.1295,0.3414,1.269
15.403555,-1.1678,0.0734,0.3204,1.213
15.404985,-0.96,0.065,0.4014,1.043
15.406082,-0.7901,0.1273,0.4544,0.92
15.40765,-0.5543,0.1762,0.553,0.802
15.408989,-0.4379,0.3051,0.5192,0.745
15.409852,-0.3318,0.3358,0.4554,0.656
15.414898,-0.242,0.3643,0.3957,0.59
15.415479,-0.2081,0.4021,0.2873,0.536
15.416096,-0.1495,0.4369,0.2069,0.506
15.416419,-0.1181,0.4641,0.0999,0.489
15.417226,-0.0369,0.4568,-0.0039,0.458
15.417966,-0.0386,0.3927,-0.0359,0.396
15.418585,0.0678,0.4267,-0.1578,0.46
15.419599,0.1264,0.3771,-0.2136,0.451
15.420972,0.1731,0.3687,-0.2959,0.503
15.422355,0.2754,0.2309,-0.302,0.469
15.423577,0.3495,0.2389,-0.363,0.558
15.42491,0.3935,0.1843,-0.3953,0.587
15.425843,0.4558,0.1757,-0.5247,0.717
15.429067,0.4676,0.0937,-0.5578,0.734
15.430434,0.4919,0.0874,-0.5933,0.776
15.431212,0.4906,0.0914,-0.6929,0.854
15.431426,0.5354,0.0682,-0.8274,0.988
15.43218,0.4924,-0.0261,-0.8805,1.009
15.433364,0.4694,-0.0111,-0.93,1.042
15.434642,0.4258,0.019,-1.0806,1.162
15.435731,0.4061,0.045,-1.1561,1.226
15.437219,0.3842,-0.0511,-1.2442,1.303
15.438222,0.3409,0.012,-1.3678,1.41
15.439513,0.3096,-0.0199,-1.5212,1.553
15.440796,0.3044,0.0032,-1.6308,1.659
15.442081,0.2603,-0.0587,-1.6979,1.719
15.448517,0.1933,-0.0306,-1.8395,1.85
15.449017,0.1312,-0.0693,-1.911,1.917
15.449498,0.1003,-0.0082,-2.1065,2.109
15.449908,0.0429,-0.0549,-2.1606,2.162
15.450297,0.02,-0.0536,-2.2703,2.271
15.450674,-0.0189,-0.0374,-2.3658,2.366
15.451092,-0.0757,-0.0452,-2.4513,2.453
15.451947,-0.0086,0.0091,-2.6019,2.602
15.453443,-0.1254,-0.071,-2.6715,2.675
15.454778,-0.1892,-0.0287,-2.788,2.795
