time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
46.641,-0.01,-0.01,-0.04,0.04
46.652,0,0.01,-0.08,0.08
46.662,-0.01,0.02,-0.09,0.1
46.672,-0.03,0.03,-0.08,0.09
46.682,-0.02,0.04,-0.05,0.06
46.692,-0.03,0.04,0.01,0.05
46.702,-0.01,0.03,0.05,0.07
46.712,-0.02,0.01,0.07,0.08
46.722,-0.03,0,0.09,0.09
46.732,-0.06,0,0.09,0.11
46.742,-0.06,0.01,0.08,0.1
46.752,-0.04,0.04,0.06,0.09
46.762,-0.05,0.06,0.06,0.1
46.772,-0.06,0.07,0.06,0.11
46.782,-0.07,0.08,0.05,0.12
46.792,-0.06,0.07,0.03,0.1
46.802,-0.07,0.06,0.01,0.09
46.812,-0.07,0.05,-0.01,0.09
46.822,-0.07,0.04,-0.01,0.08
46.832,-0.08,0.02,0,0.09
46.842,-0.09,0.02,-0.01,0.09
46.852,-0.09,0.03,-0.01,0.09
46.862,-0.08,0.05,-0.02,0.09
46.872,-0.07,0.07,-0.03,0.1
46.882,-0.06,0.08,-0.04,0.11
46.892,-0.07,0.09,-0.05,0.13
46.902,-0.09,0.09,-0.04,0.13
46.912,-0.08,0.11,-0.03,0.14
46.922,-0.09,0.12,-0.04,0.15
46.932,-0.1,0.1,-0.02,0.14
46.942,-0.1,0.07,0.01,0.13
46.952,-0.1,0.03,0.01,0.1
46.962,-0.1,-0.01,0,0.1
46.973,-0.08,-0.04,-0.02,0.09
46.982,-0.06,-0.05,-0.04,0.09
46.993,-0.05,-0.06,-0.05,0.09
47.002,-0.02,-0.04,-0.06,0.08
47.013,-0.02,-0.01,-0.07,0.07
47.023,0,0.01,-0.06,0.06
47.033,0.02,0.05,-0.03,0.06
47.043,0.04,0.07,-0.01,0.08
47.053,0.05,0.06,0.01,0.08
47.063,0.06,0.03,0.03,0.07
47.073,0.05,-0.01,0.06,0.08
47.083,0.05,-0.01,0.07,0.09
47.093,0.06,0,0.07,0.09
47.103,0.06,0.01,0.04,0.07
47.113,0.05,0.01,0.01,0.05
47.123,0.04,0,-0.02,0.04
47.133,0.01,-0.02,-0.03,0.04
47.143,-0.02,-0.02,-0.08,0.08
47.153,-0.04,-0.02,-0.13,0.14
47.163,-0.07,-0.01,-0.17,0.18
47.173,-0.07,0.01,-0.2,0.21
47.183,-0.07,0.04,-0.2,0.21
47.193,-0.07,0.05,-0.17,0.19
47.203,-0.07,0.06,-0.12,0.15
47.214,-0.08,0.06,-0.04,0.11
47.223,-0.07,0.04,0.01,0.08
47.233,-0.05,0.02,0.03,0.07
47.243,-0.06,0.01,0.08,0.1
47.253,-0.05,0.02,0.1,0.11
47.263,-0.06,0.04,0.11,0.14
47.274,-0.07,0.07,0.1,0.14
47.284,-0.1,0.07,0.09,0.15
47.293,-0.12,0.1,0.06,0.17
47.303,-0.14,0.15,0.08,0.22
47.314,-0.15,0.17,0.1,0.25
47.324,-0.14,0.18,0.12,0.26
47.334,-0.14,0.16,0.14,0.25
47.344,-0.14,0.13,0.12,0.22
47.354,-0.11,0.1,0.08,0.17
47.364,-0.11,0.05,0.05,0.13
47.374,-0.1,0.01,0.01,0.1
47.384,-0.07,0.03,-0.01,0.08
47.394,-0.08,0.04,0.02,0.08
47.404,-0.08,0.04,0.03,0.09
47.414,-0.08,0.04,0.03,0.09
47.424,-0.09,0.04,0.02,0.1
47.434,-0.08,0.03,-0.02,0.09
47.444,-0.08,0.03,-0.04,0.1
47.454,-0.08,0.02,-0.07,0.11
47.464,-0.07,0.01,-0.09,0.12
47.474,-0.05,0.02,-0.07,0.09
47.484,-0.03,0.01,-0.04,0.05
47.494,0.01,0.02,-0.02,0.02
47.504,0.03,0.02,0.01,0.03
47.514,0.05,0.03,0.02,0.06
47.524,0.04,0.02,0.02,0.05
47.534,0.08,0,0,0.08
47.544,0.1,-0.03,-0.05,0.11
47.555,0.09,-0.05,-0.05,0.12
47.564,0.1,-0.07,-0.07,0.14
47.575,0.11,-0.1,-0.09,0.17
47.584,0.11,-0.1,-0.08,0.17
47.594,0.1,-0.11,-0.08,0.17
47.605,0.09,-0.11,-0.05,0.15
47.615,0.07,-0.11,-0.03,0.13
47.625,0.06,-0.09,-0.05,0.12
47.635,0.07,-0.06,-0.07,0.11
47.645,0.05,-0.04,-0.06,0.09
47.655,0.02,-0.03,-0.05,0.06
47.665,0.02,-0.01,-0.02,0.03
47.675,0,0,-0.01,0.02
47.685,0,0.03,0,0.03
47.695,0.01,0.06,0.03,0.07
47.705,0.01,0.06,0.02,0.07
47.715,0,0.08,0.03,0.09
47.725,0,0.09,0.05,0.1
47.735,0,0.08,0.05,0.1
47.745,-0.01,0.06,0.03,0.07
47.755,-0.02,0.05,0.02,0.06
47.765,-0.03,0.04,0.02,0.05
47.775,-0.05,0.02,0.01,0.05
47.785,-0.04,0.01,-0.01,0.05
47.795,-0.05,0.01,0,0.05
47.805,-0.06,0.01,0,0.06
47.815,-0.08,0,0.01,0.08
47.825,-0.1,0,0.02,0.1
47.835,-0.09,-0.01,0.04,0.1
47.845,-0.08,0.03,0.05,0.1
47.855,-0.06,0.07,0.05,0.11
47.865,-0.04,0.09,0.03,0.1
47.876,-0.01,0.08,0.03,0.09
47.885,0.01,0.07,0.04,0.09
47.896,0.05,0.07,0.06,0.1
47.906,0.07,0.04,0.08,0.11
47.916,0.1,0,0.08,0.13
47.925,0.11,-0.06,0.05,0.14
47.936,0.11,-0.12,0,0.16
47.946,0.11,-0.19,-0.06,0.23
47.956,0.12,-0.22,-0.11,0.28
47.966,0.14,-0.21,-0.13,0.28
47.976,0.15,-0.16,-0.1,0.24
47.986,0.14,-0.11,-0.05,0.19
47.996,0.13,-0.09,0.03,0.16
48.006,0.1,-0.06,0.1,0.16
48.016,0.08,-0.03,0.16,0.18
48.026,0.07,0.01,0.15,0.17
48.036,0.05,0.05,0.12,0.14
48.046,0.03,0.07,0.08,0.11
48.056,0.02,0.09,0.03,0.1
48.066,0,0.1,0.01,0.1
48.076,-0.02,0.12,0.06,0.13
48.086,-0.05,0.13,0.14,0.2
48.096,-0.07,0.14,0.17,0.24
48.106,-0.12,0.13,0.18,0.25
48.116,-0.16,0.13,0.14,0.25
48.126,-0.2,0.12,0.04,0.24
48.136,-0.22,0.11,-0.11,0.27
48.146,-0.25,0.11,-0.21,0.34
48.156,-0.28,0.1,-0.25,0.39
48.166,-0.31,0.13,-0.21,0.4
48.177,-0.33,0.15,-0.14,0.39
48.186,-0.34,0.19,-0.03,0.39
48.197,-0.37,0.21,0.08,0.44
48.206,-0.41,0.22,0.11,0.47
48.217,-0.4,0.22,0.1,0.46
48.227,-0.39,0.19,0.09,0.44
48.237,-0.39,0.16,0.06,0.43
48.247,-0.39,0.16,0.02,0.42
48.257,-0.35,0.17,-0.02,0.38
48.267,-0.28,0.18,-0.05,0.33
48.277,-0.21,0.19,-0.07,0.29
48.287,-0.14,0.18,-0.08,0.25
48.297,-0.07,0.15,-0.09,0.19
48.307,0,0.1,-0.1,0.14
48.317,0.09,0.04,-0.1,0.14
48.327,0.16,-0.04,-0.11,0.2
48.337,0.22,-0.12,-0.13,0.29
48.347,0.29,-0.18,-0.15,0.37
48.357,0.32,-0.22,-0.17,0.42
48.367,0.33,-0.25,-0.15,0.44
48.377,0.32,-0.26,-0.12,0.43
48.387,0.3,-0.26,-0.11,0.41
48.397,0.26,-0.23,-0.08,0.36
48.407,0.2,-0.19,-0.06,0.28
48.417,0.13,-0.12,-0.08,0.19
48.427,0.05,-0.07,-0.14,0.17
48.437,-0.02,-0.02,-0.19,0.19
48.447,-0.08,0.04,-0.22,0.24
48.457,-0.11,0.09,-0.21,0.26
48.467,-0.13,0.13,-0.2,0.27
48.477,-0.16,0.16,-0.14,0.26
48.487,-0.15,0.15,-0.08,0.23
48.498,-0.16,0.12,-0.01,0.2
48.507,-0.14,0.08,0.03,0.16
48.518,-0.14,0.05,0.08,0.17
48.528,-0.13,0.05,0.1,0.17
48.538,-0.13,0.05,0.12,0.18
48.548,-0.14,0.05,0.12,0.19
48.558,-0.16,0.08,0.14,0.22
48.568,-0.16,0.13,0.15,0.25
48.578,-0.15,0.16,0.16,0.27
48.588,-0.15,0.18,0.16,0.28
48.598,-0.13,0.19,0.14,0.27
48.608,-0.1,0.17,0.12,0.23
48.618,-0.07,0.14,0.09,0.18
48.628,-0.03,0.1,0.03,0.11
48.638,0.02,0.04,-0.01,0.04
48.648,0.04,-0.04,-0.03,0.06
48.658,0.06,-0.1,-0.03,0.12
48.668,0.09,-0.15,0,0.18
48.678,0.09,-0.17,0.02,0.19
48.688,0.09,-0.15,0.03,0.18
48.698,0.07,-0.11,0.03,0.13
48.708,0.03,-0.07,0.05,0.09
48.718,-0.01,-0.01,0.04,0.04
48.728,-0.05,0.04,0.02,0.07
48.738,-0.08,0.1,0.03,0.13
48.748,-0.12,0.14,0.01,0.18
48.758,-0.14,0.17,-0.02,0.22
48.768,-0.14,0.16,-0.03,0.22
48.779,-0.14,0.16,-0.03,0.21
48.788,-0.12,0.13,-0.05,0.18
48.799,-0.12,0.08,-0.06,0.15
48.808,-0.08,0.03,-0.06,0.1
48.819,-0.06,-0.02,-0.09,0.11
48.828,-0.04,-0.06,-0.09,0.12
48.839,-0.02,-0.06,-0.08,0.11
48.849,-0.01,-0.05,-0.09,0.1
48.859,-0.01,-0.01,-0.08,0.08
48.869,-0.02,0.03,-0.05,0.06
48.879,-0.04,0.04,-0.01,0.06
48.889,-0.06,0.07,0.02,0.09
48.899,-0.07,0.08,0.01,0.1
48.909,-0.07,0.09,0,0.11
48.919,-0.04,0.09,0.01,0.1
48.929,-0.04,0.09,0.01,0.1
48.939,-0.04,0.06,0.02,0.08
48.949,-0.04,0.05,0.04,0.08
48.959,-0.03,0.04,0.07,0.08
48.969,-0.01,0.01,0.1,0.11
48.979,0,0.01,0.13,0.13
48.989,0.01,0,0.14,0.14
48.999,-0.01,-0.04,0.15,0.16
49.009,-0.03,-0.04,0.16,0.17
49.019,-0.03,-0.04,0.15,0.16
49.029,-0.03,-0.02,0.16,0.16
49.039,-0.03,0.02,0.15,0.15
49.049,-0.02,0.04,0.12,0.13
49.059,-0.05,0.05,0.12,0.14
49.069,-0.07,0.07,0.12,0.15
49.079,-0.07,0.06,0.1,0.14
49.089,-0.06,0.07,0.05,0.1
49.1,-0.05,0.07,0,0.09
49.109,-0.06,0.05,-0.04,0.08
49.119,-0.04,0.02,-0.08,0.1
49.13,-0.03,0,-0.12,0.13
49.14,-0.03,-0.02,-0.12,0.13
49.15,0,-0.03,-0.13,0.13
49.159,0.01,-0.04,-0.13,0.14
49.17,0.01,-0.03,-0.1,0.11
49.18,0,-0.02,-0.08,0.09
49.19,-0.01,-0.02,-0.09,0.09
49.2,-0.02,0.01,-0.1,0.1
49.21,-0.02,0.03,-0.1,0.11
49.22,-0.02,0.06,-0.11,0.13
49.23,-0.01,0.07,-0.11,0.13
49.24,-0.03,0.06,-0.14,0.15
49.25,-0.04,0.06,-0.11,0.13
49.26,-0.04,0.07,-0.11,0.14
49.27,-0.05,0.06,-0.1,0.13
49.28,-0.05,0.05,-0.07,0.1
49.29,-0.06,0.04,-0.07,0.1
49.3,-0.06,0.03,-0.08,0.1
49.31,-0.06,0.01,-0.07,0.09
49.32,-0.07,0,-0.05,0.08
49.33,-0.06,0.01,-0.02,0.06
49.34,-0.06,0,-0.01,0.06
49.35,-0.06,0.01,0.02,0.07
49.36,-0.06,0.02,0.05,0.08
49.37,-0.05,0.02,0.07,0.09
49.38,-0.06,0.02,0.08,0.1
49.39,-0.06,0.02,0.1,0.12
49.401,-0.06,0.03,0.13,0.14
49.41,-0.05,0.04,0.12,0.14
49.421,-0.03,0.04,0.11,0.13
49.43,-0.04,0.03,0.09,0.1
49.441,-0.04,0.01,0.07,0.08
49.45,-0.03,-0.01,0.06,0.07
49.461,-0.01,-0.03,0.03,0.04
49.471,0.02,-0.04,-0.02,0.04
49.481,0.05,-0.04,-0.06,0.09
49.491,0.07,-0.03,-0.1,0.13
49.501,0.09,-0.03,-0.14,0.17
49.511,0.08,-0.05,-0.16,0.18
49.521,0.05,-0.05,-0.11,0.13
49.531,0.03,-0.04,-0.08,0.1
49.541,0.02,-0.02,-0.06,0.06
49.551,0.01,0.02,-0.03,0.04
49.561,0.01,0.09,-0.03,0.09
49.571,-0.01,0.13,-0.01,0.13
49.581,-0.04,0.12,0,0.13
49.591,-0.05,0.1,-0.03,0.12
49.601,-0.06,0.06,-0.03,0.09
49.611,-0.05,0.02,-0.02,0.06
49.621,-0.04,0,0.02,0.05
49.631,-0.04,-0.03,0.03,0.05
49.641,-0.04,-0.06,0.01,0.07
49.651,-0.05,-0.07,0,0.09
49.662,-0.06,-0.06,0,0.08
49.671,-0.07,-0.02,-0.01,0.07
49.681,-0.07,0.03,-0.01,0.08
49.691,-0.08,0.06,0.02,0.1
49.701,-0.1,0.09,0.06,0.15
49.711,-0.11,0.11,0.08,0.17
49.722,-0.11,0.1,0.12,0.19
49.732,-0.12,0.11,0.14,0.21
49.742,-0.1,0.12,0.13,0.2
49.751,-0.09,0.12,0.13,0.2
49.762,-0.09,0.12,0.1,0.18
49.772,-0.07,0.11,0.06,0.14
49.782,-0.05,0.08,0.03,0.1
49.792,-0.04,0.04,0.02,0.06
49.802,-0.04,0,-0.02,0.04
49.812,-0.04,-0.04,-0.03,0.07
49.822,-0.03,-0.06,-0.04,0.08
49.832,-0.01,-0.05,-0.04,0.07
49.842,0.01,-0.03,-0.08,0.08
49.852,0.01,-0.03,-0.1,0.1
49.862,0.02,-0.03,-0.12,0.13
49.872,0.04,-0.03,-0.14,0.15
49.882,0.05,-0.03,-0.14,0.15
49.892,0.06,-0.03,-0.12,0.13
49.902,0.09,-0.02,-0.1,0.13
49.912,0.08,-0.02,-0.1,0.13
49.922,0.07,-0.02,-0.08,0.11
49.932,0.06,-0.03,-0.04,0.08
49.942,0.04,-0.04,-0.03,0.06
49.952,0.03,-0.02,0,0.04
49.962,0.02,-0.02,0.02,0.04
49.972,0.02,-0.01,0.02,0.03
49.982,0,0,-0.01,0.02
49.992,0.01,0.01,-0.02,0.03
50.002,0,0.02,-0.04,0.04
50.013,0.02,0.04,-0.05,0.07
50.022,0.03,0.04,-0.03,0.06
50.032,0.03,0.02,-0.01,0.04
50.043,0.02,0,0.04,0.05
50.052,0,-0.03,0.09,0.09
50.063,-0.01,-0.04,0.1,0.11
50.072,-0.02,-0.03,0.12,0.12
50.083,-0.03,-0.01,0.11,0.12
50.093,-0.05,0,0.1,0.12
50.103,-0.06,0.04,0.09,0.11
50.113,-0.06,0.06,0.07,0.11
50.123,-0.07,0.08,0.07,0.13
50.133,-0.08,0.1,0.05,0.14
50.143,-0.08,0.11,0.03,0.14
50.153,-0.09,0.08,0.01,0.12
50.163,-0.08,0.07,0,0.1
50.173,-0.06,0.06,-0.01,0.08
50.183,-0.04,0.04,-0.04,0.07
50.193,-0.03,0.02,-0.04,0.06
50.203,-0.01,-0.01,-0.06,0.06
50.213,0,-0.03,-0.08,0.08
50.223,0,-0.04,-0.09,0.1
50.233,-0.02,-0.03,-0.09,0.1
50.243,-0.04,-0.02,-0.08,0.09
50.253,-0.06,0.02,-0.06,0.09
50.263,-0.08,0.07,-0.02,0.11
50.273,-0.1,0.1,-0.04,0.15
50.283,-0.09,0.11,-0.04,0.15
50.293,-0.08,0.11,-0.07,0.15
50.304,-0.07,0.1,-0.1,0.15
50.313,-0.06,0.06,-0.09,0.13
50.323,-0.05,0.05,-0.08,0.1
50.333,-0.02,0.03,-0.05,0.06
50.344,-0.01,0.01,-0.02,0.02
50.354,0,-0.02,0.01,0.03
50.364,0,-0.02,0.06,0.06
50.374,-0.01,-0.02,0.08,0.08
50.384,-0.01,-0.01,0.07,0.07
50.394,-0.02,0.01,0.08,0.09
50.403,-0.04,0.04,0.11,0.12
50.414,-0.06,0.06,0.11,0.14
50.424,-0.07,0.07,0.1,0.14
50.434,-0.09,0.07,0.08,0.13
50.444,-0.08,0.05,0.07,0.12
50.454,-0.09,0.05,0.05,0.11
50.464,-0.06,0.06,0.02,0.09
50.474,-0.02,0.05,0,0.05
50.484,-0.03,0.04,0,0.05
50.494,-0.03,0.01,0,0.03
50.504,-0.03,-0.02,-0.02,0.03
50.514,-0.01,-0.02,-0.05,0.06
50.524,0,-0.01,-0.08,0.08
50.534,0,-0.01,-0.11,0.11
50.544,0.01,0,-0.11,0.11
50.554,0.01,0.01,-0.1,0.1
50.564,-0.02,0.02,-0.08,0.09
50.574,-0.04,0.03,-0.06,0.08
50.584,-0.06,0.04,-0.05,0.08
50.594,-0.07,0.05,-0.05,0.1
50.604,-0.06,0.05,-0.05,0.09
50.615,-0.06,0.06,-0.05,0.1
50.624,-0.06,0.06,-0.07,0.11
50.634,-0.04,0.06,-0.06,0.1
50.644,-0.05,0.05,-0.05,0.09
50.654,-0.05,0.06,-0.03,0.08
50.665,-0.05,0.05,-0.01,0.07
50.675,-0.04,0.04,-0.01,0.06
50.685,-0.04,0.03,0,0.05
50.695,-0.04,0.03,0.02,0.05
50.705,-0.03,0.03,0.03,0.05
50.715,-0.03,0.01,0.04,0.05
50.725,-0.02,-0.01,0.03,0.04
50.735,-0.02,-0.02,0.04,0.05
50.745,-0.01,-0.02,0.06,0.06
50.755,0.01,-0.01,0.08,0.08
50.765,0,0,0.08,0.08
50.775,0,0.01,0.06,0.06
50.785,-0.01,0.02,0.04,0.05
50.795,-0.02,0.03,0.04,0.06
50.805,-0.03,0.07,0.06,0.09
50.815,-0.03,0.09,0.03,0.1
50.825,-0.03,0.07,0.01,0.08
50.835,-0.02,0.06,-0.01,0.06
50.845,-0.03,0.03,-0.02,0.05
50.855,-0.04,-0.01,-0.01,0.04
50.865,-0.04,-0.03,-0.04,0.07
50.875,-0.05,-0.06,-0.02,0.08
50.885,-0.06,-0.05,-0.03,0.08
50.895,-0.07,-0.04,-0.06,0.1
50.905,-0.08,-0.02,-0.08,0.11
50.915,-0.06,0.01,-0.12,0.14
50.925,-0.05,0.04,-0.16,0.17
50.935,-0.03,0.06,-0.17,0.18
50.946,0,0.07,-0.16,0.17
50.956,0.04,0.08,-0.15,0.17
50.966,0.07,0.04,-0.11,0.13
50.975,0.1,0,-0.07,0.12
50.986,0.12,-0.03,-0.01,0.13
50.996,0.15,-0.04,0.06,0.17
51.006,0.18,-0.06,0.1,0.21
51.016,0.24,-0.08,0.13,0.28
51.026,0.24,0,0.19,0.3
51.036,0.19,0.18,0.33,0.42
51.046,0.24,0.51,0.48,0.74
51.056,0.24,0.55,0.29,0.67
51.066,0.22,0.54,0.31,0.66
51.076,0.03,0.46,0.54,0.71
51.086,-0.11,0.28,0.64,0.71
51.096,-0.31,0.11,0.52,0.61
51.106,-0.36,0.1,0.29,0.47
51.116,-0.31,0.06,-0.01,0.31
51.126,-0.19,0,-0.13,0.24
51.136,-0.15,0.08,-0.04,0.17
51.146,-0.14,0.16,0.1,0.23
51.156,-0.1,0.24,0.16,0.3
51.166,-0.18,0.17,0.21,0.33
51.176,-0.12,0.1,0.11,0.19
51.186,-0.09,0.09,-0.09,0.16
51.196,-0.04,0.15,-0.29,0.32
51.206,-0.05,0.22,-0.31,0.38
51.216,-0.24,0.24,-0.26,0.43
51.226,-0.29,0.15,-0.34,0.48
51.236,-0.34,-0.05,-0.38,0.51
51.247,-0.43,-0.19,-0.3,0.56
51.257,-0.46,-0.26,-0.32,0.62
51.266,-0.37,-0.2,-0.35,0.55
51.276,-0.25,-0.21,-0.5,0.6
51.286,-0.2,-0.16,-0.64,0.69
51.297,-0.18,-0.03,-0.54,0.57
51.307,-0.1,0.1,-0.37,0.39
51.317,-0.09,0.08,0,0.12
51.327,-0.18,0.12,0.29,0.36
51.336,-0.16,0.22,0.41,0.49
51.347,-0.14,0.27,0.33,0.45
51.357,-0.19,0.25,0.17,0.36
51.367,-0.3,0.04,0.02,0.3
51.377,-0.33,-0.19,-0.09,0.39
51.387,-0.33,-0.32,-0.08,0.47
51.397,-0.32,-0.35,-0.04,0.48
51.407,-0.22,-0.27,0,0.34
51.417,-0.02,-0.07,0.01,0.07
51.427,0.03,0.06,0,0.06
51.437,-0.02,0.05,0.02,0.05
51.447,0.01,0.03,0.19,0.2
51.457,0.01,-0.02,0.32,0.32
51.467,-0.08,-0.08,0.48,0.49
51.477,-0.16,-0.14,0.69,0.72
51.487,-0.26,-0.21,0.81,0.87
51.497,-0.28,-0.29,0.24,0.47
51.507,0.18,-0.01,-1.05,1.06
51.517,0.34,0.2,-0.92,1
51.527,-0.03,0.08,-0.7,0.71
51.537,-0.18,0.02,0.2,0.27
51.547,-0.16,0.1,0.63,0.65
51.557,0.11,0.28,0.7,0.76
51.567,0.54,0.45,0.64,0.95
51.577,0.87,0.45,0.25,1.01
51.588,0.97,0.28,-0.33,1.06
51.597,0.97,0.01,-1.27,1.6
51.608,0.9,-0.33,-1.85,2.08
