time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
11.402159,-0.3542,0.4006,1.0235,1.155
11.40536,-0.3752,0.4042,1.1039,1.234
11.405784,-0.3823,0.4035,1.179,1.303
11.40618,-0.3744,0.4212,1.2423,1.364
11.407914,-0.3755,0.4168,1.2806,1.398
11.408492,-0.3346,0.3916,1.354,1.449
11.409843,-0.3492,0.4196,1.3748,1.479
11.4111,-0.3535,0.3964,1.421,1.517
11.412146,-0.2958,0.4661,1.5024,1.601
11.413448,-0.3139,0.4908,1.5468,1.653
11.414661,-0.3032,0.5078,1.5961,1.702
11.41586,-0.2805,0.5205,1.6194,1.724
11.417161,-0.261,0.5451,1.6568,1.764
11.41842,-0.1915,0.5887,1.7023,1.811
11.421427,-0.196,0.6201,1.7552,1.872
11.421922,-0.1746,0.6496,1.7447,1.87
11.422199,-0.1431,0.7333,1.8382,1.984
11.425588,-0.133,0.718,1.8651,2.003
11.425886,-0.1231,0.7611,1.8291,1.985
11.426083,-0.0658,0.7925,1.8567,2.02
11.427035,-0.0795,0.803,1.8872,2.052
11.428292,-0.0792,0.8155,1.8638,2.036
11.429684,-0.0685,0.8295,1.9385,2.11
11.430729,-0.0523,0.849,1.9242,2.104
11.432089,-0.054,0.8355,1.9308,2.105
11.43353,-0.0677,0.814,1.9373,2.102
11.43461,-0.0794,0.8096,1.978,2.139
11.435841,-0.0978,0.7929,1.9054,2.066
11.439627,-0.0904,0.7975,1.951,2.11
11.440963,-0.0971,0.734,1.9285,2.066
11.442097,-0.1048,0.721,1.9366,2.069
11.443329,-0.1061,0.6882,1.9205,2.043
11.443974,-0.1232,0.6383,1.8656,1.976
11.444424,-0.1087,0.6149,1.856,1.958
11.444864,-0.1533,0.5606,1.8383,1.928
11.445823,-0.1718,0.5525,1.7837,1.875
11.446976,-0.1495,0.5312,1.7501,1.835
11.448217,-0.149,0.456,1.7605,1.825
11.449475,-0.1505,0.4039,1.7007,1.754
11.450627,-0.1358,0.4384,1.7015,1.762
11.452003,-0.1454,0.3932,1.6857,1.737
11.457521,-0.1329,0.3612,1.65,1.694
11.458044,-0.0965,0.3572,1.6752,1.716
11.458457,-0.1175,0.3365,1.607,1.646
11.458658,-0.1021,0.3135,1.5792,1.613
11.458898,-0.0637,0.2906,1.5473,1.576
11.45945,-0.0822,0.316,1.5221,1.557
11.463101,-0.0358,0.2712,1.4833,1.508
11.467016,-0.0093,0.283,1.4048,1.433
11.467532,0.0076,0.2971,1.3877,1.419
11.467774,0.0065,0.3529,1.3624,1.407
11.467981,0.0546,0.3067,1.2756,1.313
11.468181,0.1176,0.3026,1.2649,1.306
11.468395,0.1315,0.3324,1.2073,1.259
11.475678,0.1146,0.3338,1.1865,1.238
11.476148,0.1525,0.3175,1.1329,1.186
11.476377,0.2092,0.3523,1.1373,1.209
11.476588,0.235,0.3601,1.1105,1.191
11.47683,0.2451,0.3811,1.0625,1.155
11.47706,0.2997,0.3728,1.066,1.168
11.477285,0.3201,0.3544,1.0085,1.116
11.479241,0.3196,0.3981,0.9702,1.096
11.479557,0.3298,0.3873,0.9829,1.107
11.480456,0.3581,0.4139,0.9975,1.138
11.481647,0.3953,0.4074,0.9612,1.116
11.483354,0.4446,0.4439,0.9509,1.14
11.484144,0.4348,0.4443,0.9647,1.148
11.485786,0.4173,0.4328,0.9034,1.085
11.486621,0.4096,0.4013,0.8981,1.066
11.488143,0.4088,0.4168,0.9287,1.097
11.489271,0.441,0.4123,0.9235,1.103
11.490474,0.4144,0.3718,0.8865,1.047
11.493432,0.3797,0.3984,0.8811,1.039
11.493852,0.384,0.3629,0.8619,1.011
11.495063,0.3566,0.3695,0.8589,1.001
11.495761,0.3439,0.344,0.8676,0.995
11.496691,0.3572,0.3875,0.8503,1
11.497875,0.3445,0.3501,0.846,0.978
11.499178,0.3109,0.3546,0.8497,0.972
11.500322,0.3069,0.3737,0.8138,0.947
11.50163,0.2704,0.3482,0.8184,0.93
11.502763,0.2748,0.3607,0.8252,0.942
11.504048,0.2843,0.3652,0.8608,0.977
11.505281,0.2446,0.3677,0.8869,0.991
11.506393,0.263,0.3494,0.8955,0.997
11.509447,0.2647,0.3449,0.8951,0.995
11.509862,0.2453,0.3506,0.9477,1.04
11.51038,0.2183,0.3292,0.9952,1.071
11.511457,0.2219,0.3607,1.0098,1.095
11.512689,0.2197,0.3115,1.0543,1.121
11.514061,0.2076,0.3407,1.0306,1.105
11.515222,0.1973,0.3295,1.0821,1.148
11.516549,0.1781,0.3033,1.1126,1.167
11.51763,0.1541,0.2761,1.2268,1.267
11.52053,0.154,0.2552,1.2411,1.276
11.520967,0.1688,0.2885,1.2848,1.328
11.521386,0.1467,0.2515,1.3271,1.359
11.522702,0.1178,0.1927,1.3983,1.416
11.523938,0.1159,0.2058,1.4524,1.471
11.525162,0.1114,0.1394,1.5081,1.519
11.526298,0.0636,0.1187,1.5773,1.583
11.527561,0.0497,0.115,1.6794,1.684
11.528917,0.0137,0.1017,1.6963,1.699
11.530249,0.0289,0.0561,1.7743,1.775
11.531394,-0.0169,0.0254,1.8442,1.844
11.532882,-0.0425,0.0029,1.8772,1.878
11.533851,-0.0792,0.0406,1.8893,1.891
11.537462,-0.0818,-0.0319,1.9722,1.974
11.538234,-0.0975,-0.0304,2.0261,2.029
11.538866,-0.1619,-0.0629,2.116,2.123
11.53925,-0.188,-0.0549,2.1508,2.16
11.540132,-0.1924,-0.0754,2.2307,2.24
11.541265,-0.2259,-0.1338,2.2705,2.286
11.542605,-0.2772,-0.1173,2.3053,2.325
11.543753,-0.3225,-0.1207,2.3712,2.396
11.545024,-0.3585,-0.1385,2.3934,2.424
11.546146,-0.3529,-0.1211,2.4493,2.478
11.547455,-0.3851,-0.1864,2.5051,2.541
11.548712,-0.4125,-0.1592,2.5657,2.604
11.549971,-0.4807,-0.1866,2.6196,2.67
11.55122,-0.5017,-0.194,2.6494,2.703
11.557029,-0.5339,-0.1855,2.6743,2.733
11.557655,-0.5875,-0.1594,2.6823,2.751
11.558114,-0.5627,-0.187,2.7331,2.797
11.558555,-0.6307,-0.2694,2.7419,2.826
11.558758,-0.6257,-0.2597,2.7628,2.845
11.559199,-0.6934,-0.2525,2.7915,2.887
11.562474,-0.7033,-0.289,2.8162,2.917
11.563135,-0.7582,-0.2613,2.82,2.932
11.563575,-0.7451,-0.2858,2.8049,2.916
11.563979,-0.8025,-0.3057,2.7935,2.922
11.564939,-0.8254,-0.3161,2.8383,2.973
11.567026,-0.8623,-0.3005,2.8081,2.953
11.56795,-0.88,-0.3398,2.7808,2.936
11.587059,-0.9248,-0.3572,2.7936,2.964
11.588803,-0.8372,-0.2913,2.7418,2.882
11.589586,-0.8792,-0.3273,2.7058,2.864
11.590201,-0.8963,-0.3654,2.7127,2.88
11.590872,-0.9463,-0.3993,2.6627,2.854
11.591331,-0.9242,-0.4164,2.6578,2.845
11.591521,-0.9482,-0.4233,2.6677,2.863
11.591942,-0.9583,-0.3853,2.6057,2.803
11.592425,-0.9913,-0.4593,2.5237,2.75
11.59272,-0.9893,-0.4614,2.4947,2.723
11.593113,-0.9992,-0.4494,2.4707,2.703
11.59354,-0.9752,-0.4713,2.4137,2.646
11.593721,-0.9893,-0.4713,2.3447,2.588
11.594076,-1.0013,-0.4953,2.3158,2.571
11.594519,-0.9793,-0.5143,2.2337,2.493
11.59478,-0.9673,-0.4974,2.1907,2.446
11.595221,-0.9645,-0.5223,2.1174,2.385
11.595587,-1.0053,-0.5,2.0627,2.348
11.596034,-0.9603,-0.4958,1.9819,2.257
11.596518,-0.9342,-0.4934,1.916,2.188
11.596875,-0.9179,-0.4909,1.8353,2.11
11.597129,-0.9097,-0.4717,1.7903,2.063
11.597351,-0.9003,-0.4693,1.7233,2
11.597859,-0.8979,-0.4259,1.6375,1.915
11.598397,-0.8604,-0.422,1.5615,1.832
11.599647,-0.8609,-0.4194,1.4906,1.772
11.600787,-0.8342,-0.3779,1.3567,1.637
11.603794,-0.8405,-0.3665,1.3288,1.614
11.604371,-0.8594,-0.3569,1.2259,1.539
11.604781,-0.8117,-0.3588,1.1531,1.455
11.60588,-0.7915,-0.3344,1.0652,1.369
11.60711,-0.7605,-0.2699,0.9982,1.284
11.608376,-0.7759,-0.3296,0.8855,1.223
11.609712,-0.754,-0.31,0.8024,1.144
11.610698,-0.721,-0.2476,0.7075,1.04
11.61197,-0.7475,-0.2809,0.6303,1.017
11.613223,-0.7331,-0.1997,0.5815,0.957
11.614582,-0.7118,-0.2638,0.5141,0.917
11.61585,-0.6756,-0.2234,0.4261,0.829
11.616957,-0.6905,-0.2259,0.3519,0.807
11.620889,-0.6419,-0.2283,0.3076,0.747
11.621629,-0.6689,-0.2441,0.2157,0.744
11.622124,-0.7166,-0.1936,0.1391,0.755
11.622369,-0.6744,-0.2212,0.0488,0.711
11.623427,-0.6347,-0.2173,0.014,0.671
11.624663,-0.6498,-0.2404,-0.0249,0.693
11.625708,-0.6462,-0.2658,-0.1546,0.716
11.626976,-0.6717,-0.2485,-0.1771,0.738
11.628184,-0.6878,-0.3059,-0.2139,0.783
11.629442,-0.639,-0.2578,-0.2702,0.74
11.630635,-0.682,-0.2608,-0.3413,0.806
11.631824,-0.6526,-0.3058,-0.3826,0.816
11.633085,-0.7171,-0.2968,-0.4327,0.889
11.634287,-0.7227,-0.3481,-0.4642,0.927
11.637325,-0.7303,-0.355,-0.5074,0.958
11.637973,-0.7801,-0.3483,-0.5744,1.029
11.638542,-0.7355,-0.3836,-0.589,1.017
11.640207,-0.8014,-0.3737,-0.647,1.096
11.640638,-0.7604,-0.3819,-0.668,1.082
11.642048,-0.7975,-0.4321,-0.6921,1.141
11.64319,-0.8106,-0.4432,-0.7301,1.177
11.644468,-0.8306,-0.4504,-0.7571,1.211
11.64564,-0.8428,-0.4465,-0.747,1.211
11.646962,-0.8718,-0.4846,-0.8021,1.28
11.648104,-0.8746,-0.4989,-0.8081,1.291
11.649519,-0.8917,-0.4851,-0.8531,1.326
11.650871,-0.917,-0.5282,-0.8842,1.379
11.655994,-0.9361,-0.5214,-0.8722,1.382
11.656652,-0.9274,-0.5304,-0.8777,1.383
11.657175,-0.9257,-0.5575,-0.9207,1.42
11.657565,-0.9409,-0.5478,-0.9257,1.429
11.658046,-0.9103,-0.5869,-0.9297,1.427
11.658503,-0.9091,-0.5899,-0.9645,1.451
11.659304,-0.9364,-0.604,-0.9646,1.474
11.660428,-0.9348,-0.5901,-0.9556,1.461
11.662145,-0.9781,-0.6301,-0.9406,1.496
11.663422,-0.9413,-0.6263,-0.9887,1.502
11.664728,-0.9327,-0.6433,-1.0056,1.515
11.668534,-0.9828,-0.6128,-0.9748,1.514
11.670252,-0.9948,-0.6008,-1.0507,1.567
11.670734,-0.9637,-0.6347,-0.9937,1.523
11.671461,-0.9379,-0.6105,-1.0186,1.513
11.671808,-0.967,-0.6195,-1.0376,1.548
11.67216,-0.9674,-0.6267,-1.0207,1.54
11.675022,-0.9693,-0.5849,-1.0204,1.524
11.675671,-0.9657,-0.6281,-0.9825,1.514
11.676505,-0.942,-0.6132,-1.0065,1.509
11.677699,-0.9605,-0.6213,-1.0465,1.55
11.678021,-0.9563,-0.6105,-1.0469,1.544
11.679076,-0.9757,-0.6017,-1.0679,1.567
11.680204,-0.9481,-0.5948,-1.0299,1.521
11.681443,-0.9924,-0.5851,-1.0318,1.547
11.683685,-0.9741,-0.5526,-1.0346,1.525
11.684224,-0.9655,-0.5888,-1.0585,1.549
11.687471,-0.9329,-0.604,-1.0615,1.537
11.688063,-0.9864,-0.6282,-1.0615,1.579
11.688513,-0.9867,-0.5874,-1.0665,1.567
11.689053,-0.9686,-0.5833,-1.0836,1.566
11.690252,-0.969,-0.5955,-1.1056,1.586
11.691563,-0.9725,-0.6167,-1.1146,1.603
11.692733,-0.9399,-0.5739,-1.0884,1.548
11.69399,-1.0109,-0.5773,-1.087,1.593
11.695209,-0.9832,-0.5865,-1.082,1.575
11.696539,-0.9906,-0.6346,-1.1089,1.617
11.698265,-1.0509,-0.6108,-1.0849,1.629
11.699193,-0.9528,-0.6274,-1.1076,1.59
11.700321,-0.9921,-0.5917,-1.1337,1.619
11.701525,-1.0076,-0.618,-1.0856,1.605
11.705228,-1.0011,-0.6147,-1.0924,1.604
11.70567,-0.9944,-0.6468,-1.0823,1.606
11.706099,-0.9789,-0.6679,-1.1014,1.618
11.706454,-1.0032,-0.6372,-1.1542,1.657
11.708974,-1.0195,-0.646,-1.1508,1.668
11.709477,-0.9839,-0.6533,-1.1508,1.649
11.710529,-0.9943,-0.6943,-1.1319,1.659
11.711367,-1.0287,-0.6326,-1.1597,1.674
11.712558,-0.9946,-0.6777,-1.1752,1.682
11.713917,-0.993,-0.6729,-1.1682,1.674
11.715242,-1.0065,-0.724,-1.2042,1.728
11.716515,-0.9881,-0.6931,-1.1511,1.668
11.717581,-0.9845,-0.6613,-1.1941,1.683
11.718789,-0.9801,-0.6964,-1.2089,1.705
11.722523,-0.9497,-0.6745,-1.1829,1.66
11.72387,-0.9313,-0.6817,-1.1998,1.665
11.724297,-0.9326,-0.6626,-1.1829,1.646
11.724508,-0.9481,-0.6699,-1.2228,1.686
11.72499,-0.8818,-0.6341,-1.2227,1.635
11.72624,-0.8924,-0.6243,-1.2226,1.637
11.727709,-0.8792,-0.6416,-1.2629,1.667
11.72865,-0.8929,-0.6468,-1.2669,1.679
11.73003,-0.8747,-0.65,-1.2627,1.668
11.731281,-0.8205,-0.6263,-1.2885,1.651
11.73257,-0.8633,-0.6109,-1.287,1.666
11.733837,-0.8313,-0.6452,-1.3008,1.673
11.734944,-0.822,-0.6714,-1.2987,1.677
11.738412,-0.7999,-0.6427,-1.3177,1.67
11.739344,-0.8263,-0.6516,-1.336,1.701
11.73993,-0.7343,-0.6829,-1.338,1.672
11.740375,-0.7693,-0.6541,-1.3357,1.674
11.746365,-0.7323,-0.6355,-1.3617,1.672
11.747136,-0.7572,-0.6666,-1.3564,1.69
11.74755,-0.7137,-0.6713,-1.4298,1.733
11.747858,-0.6889,-0.6675,-1.4607,1.748
11.74868,-0.681,-0.6389,-1.4725,1.744
11.749038,-0.689,-0.6482,-1.4667,1.745
11.749756,-0.6811,-0.6436,-1.4785,1.75
11.750406,-0.6225,-0.6489,-1.5484,1.791
11.751069,-0.6027,-0.6533,-1.5482,1.785
11.758427,-0.5942,-0.6312,-1.6112,1.83
11.759368,-0.6025,-0.6266,-1.654,1.869
11.760043,-0.607,-0.5701,-1.6747,1.87
11.760747,-0.5513,-0.5845,-1.6964,1.877
11.761394,-0.5219,-0.585,-1.7444,1.912
11.762032,-0.4833,-0.5735,-1.765,1.918
11.762631,-0.4519,-0.5211,-1.7987,1.926
11.763249,-0.4654,-0.5197,-1.8314,1.96
11.764121,-0.4294,-0.4856,-1.8784,1.987
11.764962,-0.444,-0.5072,-1.947,2.06
11.765448,-0.3956,-0.4579,-1.9425,2.035
11.766505,-0.4073,-0.4436,-1.9562,2.047
11.76734,-0.358,-0.3968,-2.0162,2.086
11.768398,-0.3547,-0.4355,-2.0328,2.109
11.778147,-0.3283,-0.4051,-2.1044,2.168
11.778962,-0.3212,-0.3889,-2.1249,2.184
11.779422,-0.3311,-0.4218,-2.1675,2.233
11.779716,-0.2928,-0.4245,-2.182,2.242
11.780087,-0.2926,-0.4042,-2.2486,2.303
11.780557,-0.2504,-0.4049,-2.2721,2.321
11.781016,-0.2036,-0.4132,-2.2784,2.324
11.781314,-0.1675,-0.376,-2.3239,2.36
11.781566,-0.2034,-0.3787,-2.4094,2.447
11.78193,-0.1214,-0.3944,-2.3419,2.378
11.782384,-0.1114,-0.3769,-2.4271,2.459
11.783507,-0.0874,-0.3657,-2.4316,2.461
11.784478,-0.0086,-0.3493,-2.4641,2.489
11.78789,-0.0125,-0.3501,-2.4186,2.444
11.788661,0.0061,-0.3425,-2.5039,2.527
11.789164,0.0031,-0.3343,-2.4773,2.5
11.789553,0.0471,-0.3081,-2.4837,2.503
11.791407,0.0939,-0.3068,-2.5412,2.561
11.792345,0.1357,-0.316,-2.5427,2.566
11.793452,0.1665,-0.2879,-2.5451,2.567
11.794584,0.1974,-0.2618,-2.5274,2.549
11.795783,0.2361,-0.2656,-2.5508,2.575
11.796982,0.2397,-0.2285,-2.5692,2.59
11.79813,0.2882,-0.2361,-2.5759,2.603
11.799596,0.3048,-0.2181,-2.5873,2.614
11.800681,0.3685,-0.205,-2.6016,2.636
11.805148,0.3533,-0.1952,-2.5588,2.59
11.805673,0.399,-0.1771,-2.5531,2.59
11.805973,0.4056,-0.1762,-2.5594,2.597
11.808902,0.463,-0.1637,-2.5656,2.612
11.809352,0.475,-0.1517,-2.5706,2.618
11.809642,0.484,-0.1107,-2.5826,2.63
11.809897,0.4954,-0.1078,-2.5749,2.624
11.810773,0.5739,-0.116,-2.5641,2.63
11.811818,0.5322,-0.0521,-2.5662,2.621
11.813069,0.5966,-0.0557,-2.5744,2.643
11.81422,0.579,-0.0839,-2.5566,2.623
11.815567,0.6383,-0.0442,-2.5538,2.633
11.816902,0.6212,-0.059,-2.4915,2.568
11.818072,0.6633,-0.0392,-2.4876,2.575
11.821275,0.6456,-0.0136,-2.4486,2.532
11.821813,0.7077,-0.0269,-2.4378,2.539
11.822303,0.6749,0.0168,-2.4057,2.499
11.823136,0.709,0.0218,-2.3821,2.485
11.824579,0.679,0.0114,-2.3931,2.488
11.825483,0.6781,0.019,-2.3391,2.435
11.826795,0.6752,0.0874,-2.334,2.431
11.827889,0.6966,0.0424,-2.2981,2.402
11.829184,0.6887,0.07,-2.2779,2.381
11.830464,0.6566,0.0924,-2.2699,2.365
11.831899,0.6246,0.1028,-2.1946,2.284
11.83291,0.6462,0.074,-2.1625,2.258
11.834142,0.6191,0.0823,-2.1753,2.263
11.835389,0.5981,0.1685,-2.1582,2.246
11.838263,0.5726,0.1457,-2.1337,2.214
11.838728,0.5526,0.118,-2.0774,2.153
11.840351,0.5408,0.1694,-2.0798,2.156
11.840943,0.5337,0.1833,-2.0218,2.099
11.841994,0.5264,0.1783,-1.9287,2.007
11.843039,0.4894,0.1903,-1.9715,2.04
11.844096,0.4334,0.2152,-1.847,1.909
11.84527,0.4175,0.2342,-1.8654,1.926
11.847111,0.4315,0.2337,-1.8279,1.893
11.847752,0.4226,0.2127,-1.8025,1.864
11.849059,0.3696,0.2634,-1.7098,1.769
11.850356,0.3637,0.316,-1.655,1.724
11.851834,0.3877,0.3277,-1.6446,1.721
11.857972,0.3337,0.2822,-1.5899,1.649
11.858469,0.3118,0.3257,-1.5469,1.611
11.862713,0.3279,0.34,-1.545,1.616
11.863509,0.2948,0.3752,-1.471,1.546
11.863958,0.2661,0.3918,-1.4296,1.506
11.864382,0.2273,0.384,-1.4294,1.497
11.864842,0.2216,0.4198,-1.3481,1.429
11.865234,0.23,0.4404,-1.3346,1.424
11.866472,0.1814,0.4446,-1.2888,1.375
11.867321,0.1955,0.4827,-1.2528,1.357
11.867929,0.2004,0.4636,-1.1708,1.275
11.868647,0.2009,0.5293,-1.1065,1.243
11.87299,0.1403,0.5035,-1.0347,1.159
11.873405,0.1504,0.5305,-1.0036,1.145
11.873621,0.1283,0.5616,-0.9696,1.128
11.873825,0.1354,0.576,-0.9525,1.121
11.874027,0.1394,0.5876,-0.8865,1.073
11.874461,0.0975,0.6106,-0.8291,1.034
11.87543,0.1324,0.6539,-0.8144,1.053
11.876637,0.0985,0.6422,-0.7834,1.018
11.878004,0.1156,0.6719,-0.7085,0.983
11.878987,0.0935,0.6858,-0.7066,0.989
11.880121,0.0687,0.6725,-0.6725,0.954
11.881469,0.0523,0.7142,-0.6493,0.967
11.882562,0.016,0.7343,-0.6038,0.951
11.883765,0.0157,0.7576,-0.5651,0.945
11.885008,0.0154,0.76,-0.5439,0.935
11.888097,0.0066,0.7541,-0.498,0.904
11.888994,-0.0034,0.7903,-0.5414,0.958
11.889388,0.0015,0.8067,-0.4998,0.949
11.891028,-0.0105,0.8098,-0.4777,0.94
11.891573,-0.016,0.8563,-0.4488,0.967
11.892569,-0.0178,0.8408,-0.458,0.958
11.893698,-0.0564,0.8364,-0.4553,0.954
11.895064,-0.051,0.8472,-0.4486,0.96
11.896324,-0.0545,0.8549,-0.4142,0.952
11.897448,0.0055,0.8823,-0.417,0.976
11.898898,-0.0094,0.875,-0.398,0.961
11.900356,-0.0332,0.8765,-0.4158,0.971
11.90124,-0.0308,0.8882,-0.3805,0.967
11.904993,0.0003,0.8813,-0.3738,0.957
11.905419,-0.0157,0.9214,-0.3731,0.994
11.905635,0.0102,0.9527,-0.3646,1.02
11.90641,0.0102,0.9357,-0.3987,1.017
11.907585,0.0141,0.9417,-0.3647,1.01
11.908774,0.0189,0.9589,-0.3711,1.028
11.90996,0.0478,1.0215,-0.3626,1.085
11.911254,0.0714,0.9861,-0.3494,1.049
11.912363,0.0769,1.0123,-0.3507,1.074
11.913635,0.0904,1.0229,-0.3623,1.089
11.914909,0.1018,1.0133,-0.3917,1.091
11.91622,0.1301,1.028,-0.3554,1.095
11.917332,0.1125,1.0472,-0.3578,1.112
11.918685,0.1617,1.0381,-0.3545,1.109
11.921424,0.1848,1.0749,-0.3562,1.147
11.921978,0.2149,1.049,-0.3558,1.128
11.922902,0.2039,1.081,-0.3337,1.15
11.923748,0.2528,1.0461,-0.3396,1.129
11.924733,0.2446,1.0781,-0.3414,1.157
11.926075,0.2673,1.0642,-0.3293,1.146
11.927324,0.3209,1.0772,-0.2897,1.161
11.928442,0.2817,1.1118,-0.2749,1.179
11.929742,0.3164,1.0773,-0.2751,1.156
11.930981,0.3577,1.0838,-0.2843,1.176
11.932622,0.3364,1.0915,-0.2443,1.168
11.933528,0.3777,1.1092,-0.2487,1.198
11.934865,0.3832,1.1177,-0.2819,1.215
11.93794,0.3387,1.1093,-0.2582,1.188
11.938535,0.3735,1.0546,-0.2497,1.146
11.938963,0.4129,1.0733,-0.261,1.179
11.939734,0.3941,1.0738,-0.2773,1.177
11.941147,0.4079,1.045,-0.2278,1.145
11.942332,0.4022,1.0589,-0.2541,1.161
11.943535,0.3836,1.0586,-0.2585,1.155
11.944768,0.3959,1.0905,-0.227,1.182
11.945869,0.3894,1.0376,-0.2035,1.127
11.94724,0.4019,1.0382,-0.1733,1.127
11.949027,0.3814,1.0494,-0.159,1.128
11.949594,0.4189,1.0689,-0.107,1.153
11.950873,0.4025,1.0735,-0.0979,1.151
11.956804,0.415,1.0793,-0.1369,1.164
11.957239,0.4015,1.06,-0.0828,1.136
11.957696,0.3953,1.0889,-0.006,1.158
11.958177,0.377,1.0567,-0.0139,1.122
11.958401,0.3927,1.0957,0.0149,1.164
11.958605,0.4104,1.0556,0.0256,1.133
11.963361,0.4049,1.0386,0.0774,1.117
11.96365,0.4478,1.0866,0.1275,1.182
11.963839,0.4259,1.0716,0.1564,1.164
11.964002,0.4218,1.0836,0.2164,1.183
11.964601,0.4346,1.0822,0.2436,1.191
11.966263,0.4225,1.0741,0.2764,1.187
11.977852,0.4084,1.1007,0.3456,1.224
11.97827,0.4444,1.1107,0.3525,1.247
11.978497,0.3856,1.0996,0.4014,1.232
11.978695,0.3951,1.1236,0.5144,1.297
11.978971,0.4162,1.1009,0.5511,1.3
11.979174,0.3795,1.1271,0.6238,1.343
11.979376,0.4187,1.1283,0.6264,1.357
11.97957,0.3988,1.0862,0.7027,1.354
11.979764,0.4011,1.0976,0.7342,1.38
11.980041,0.4023,1.0872,0.7686,1.391
11.98028,0.3657,1.0588,0.824,1.391
11.980966,0.3825,1.024,0.8521,1.386
11.981964,0.3559,1.0477,0.9193,1.439
11.983268,0.3883,1.0444,0.8887,1.425
11.984414,0.3526,1.0041,0.9299,1.413
11.987282,0.3682,0.9856,0.9869,1.442
11.98773,0.3597,0.9934,1.008,1.46
11.988266,0.3711,0.9543,1.061,1.475
11.991059,0.3873,0.9195,1.0793,1.47
11.991363,0.3734,0.9726,1.1513,1.553
11.991727,0.3799,0.9915,1.1854,1.591
11.993214,0.3913,0.9076,1.1753,1.536
11.994488,0.4027,0.9058,1.1872,1.547
11.995596,0.373,0.9249,1.2302,1.584
11.997184,0.4236,0.835,1.2427,1.556
11.998,0.445,0.8783,1.3216,1.648
11.999274,0.4563,0.8404,1.3163,1.627
12.000621,0.4417,0.8338,1.3595,1.655
12.001829,0.4362,0.8051,1.3553,1.636
12.004757,0.5025,0.8144,1.386,1.684
12.005189,0.4928,0.8439,1.3947,1.703
12.005682,0.5172,0.7884,1.3917,1.681
12.006715,0.5263,0.7938,1.4124,1.703
12.008022,0.5565,0.7802,1.3981,1.695
12.009173,0.5816,0.7896,1.4118,1.719
12.011253,0.6178,0.8104,1.4096,1.739
12.012373,0.645,0.8468,1.4573,1.805
12.013252,0.695,0.8491,1.447,1.816
12.014174,0.6581,0.8704,1.4277,1.797
12.015589,0.7085,0.8848,1.4527,1.843
12.016736,0.7505,0.9191,1.4165,1.848
12.017829,0.7855,1.0033,1.3785,1.877
12.021049,0.8223,1.0894,1.4044,1.958
12.021487,0.8951,1.0915,1.3495,1.953
12.02171,0.9099,1.1492,1.4051,2.031
12.023173,0.9156,1.1613,1.3552,2.006
12.024117,0.9505,1.2502,1.3523,2.072
12.025531,0.9744,1.2891,1.3478,2.104
12.026574,0.9782,1.371,1.2641,2.106
12.027792,1.0679,1.3877,1.2423,2.147
12.029025,1.0325,1.4514,1.1597,2.125
12.030393,1.0841,1.4941,1.14,2.17
12.031538,1.0907,1.5052,1.1274,2.174
12.03269,1.1493,1.5598,1.1038,2.23
12.033961,1.1768,1.5834,1.0923,2.255
12.03748,1.2253,1.6239,1.0457,2.287
12.037934,1.2148,1.6293,1.029,2.278
12.038153,1.2293,1.6386,0.9886,2.275
12.039204,1.2686,1.6381,0.9982,2.3
12.040469,1.27,1.6277,0.9917,2.29
12.041722,1.2306,1.6458,0.9853,2.279
12.042692,1.261,1.6453,0.972,2.289
12.044148,1.2324,1.6257,0.9845,2.265
12.045248,1.2218,1.5982,0.963,2.23
12.046456,1.2147,1.5376,0.9703,2.187
12.047668,1.23,1.4962,0.9898,2.175
12.048838,1.1635,1.4578,0.9493,2.093
12.050331,1.1858,1.4042,0.9309,2.06
12.051371,1.1914,1.3221,0.9456,2.015
12.057002,1.1417,1.3047,0.919,1.962
12.057491,1.1189,1.2303,0.9124,1.897
12.061687,1.0803,1.1823,0.9228,1.848
12.062428,1.0595,1.1292,0.9441,1.814
12.063357,1.0816,1.084,0.9085,1.78
12.063845,1.0867,1.0427,0.9047,1.757
12.064302,1.0369,1.0425,0.921,1.735
12.064869,1.0577,0.9964,0.9153,1.717
12.06533,1.0577,0.9983,0.9334,1.728
12.065702,1.0656,0.9743,0.9334,1.719
12.066098,1.0866,0.9914,0.9264,1.738
12.067059,1.0876,0.9794,0.9336,1.736
12.068198,1.0638,1.0052,0.9309,1.735
12.069414,1.0958,1.0122,0.9431,1.765
12.070371,1.0902,1.0292,0.9768,1.789
12.073806,1.1292,1.0771,0.992,1.849
12.074224,1.1375,1.12,1.0062,1.887
12.074442,1.1877,1.1418,1.0615,1.96
12.075366,1.1848,1.1526,1.0696,1.969
12.076473,1.2019,1.2215,1.0939,2.033
12.07759,1.1832,1.1884,1.178,2.049
12.079899,1.1846,1.2165,1.2022,2.08
12.08023,1.2261,1.2562,1.2716,2.168
12.081297,1.2245,1.2533,1.3796,2.23
12.082991,1.2039,1.2343,1.3987,2.22
12.083748,1.1926,1.2485,1.4756,2.271
12.088501,1.2062,1.1897,1.529,2.282
12.089315,1.1929,1.218,1.6408,2.366
12.089869,1.1184,1.1756,1.7344,2.375
12.090495,1.1353,1.1567,1.8135,2.432
12.091143,1.1579,1.0959,1.9322,2.505
12.092026,1.0728,1.1044,2.0299,2.548
